Date,P1,P2,P3,Data
2023-10-13,3.910815366517607,12.542649733470228,4.395685890251658,39.72840422640142
2023-10-14,9.694123223352875,14.184264321454087,2.5513361744519596,58.995536867858995
2023-10-15,2.5813343270112754,14.509285945025484,0.8662391828366269,46.74073028459394
2023-10-16,6.567366645412922,10.771225860383208,3.284386709389908,41.27131810720373
2023-10-17,3.251900642246949,8.571211593005028,-4.198132431878867,38.98949759418153
2023-10-18,7.734731256866007,12.875490858587792,-0.23161122266875633,53.9490267248791
2023-10-19,1.3087366071834983,7.510013832623002,1.300931268616634,22.33068703515408
2023-10-20,9.698210450785448,10.640740288335177,3.2865290611828932,45.92484270857084
2023-10-21,4.5378954138363925,8.58578461524873,2.834695600492677,31.405517746243014
2023-10-22,2.3605046334646396,11.566310737078762,-2.2293075028660034,43.03026008225611
2023-10-23,0.7349674733001266,7.403989128935069,4.408801695592043,17.510809111813142
2023-10-24,1.6975790508754074,6.915929457348257,-3.7565415856912967,29.292063554550726
2023-10-25,5.197739485560176,14.182390866754371,3.751336186211521,47.75442360321582
2023-10-26,3.3700317643128628,6.018036829495369,4.709402496046186,16.7863132855984
2023-10-27,8.288833658826094,10.059579077349316,-3.2284647677737444,51.34974439290678
2023-10-28,4.308875236618059,7.208527829630089,2.2206606420378527,27.16584969615427
2023-10-29,2.487142725876299,5.389299633256675,-4.597144812220016,27.330094700935287
2023-10-30,6.171449866040301,5.360188182914264,-0.9457717486084505,30.48812905262994
2023-10-31,7.067772168854458,6.7522177210582734,0.16283299197674062,33.61801061054246
2023-11-01,1.6704190790094986,13.667703545060002,0.806452259096341,43.438832630191385
2023-11-02,1.6761921628831766,7.824787439770267,4.359372482485595,20.09808220649942
2023-11-03,0.3667142693354297,14.504591705752958,1.7225068729419473,41.8555305374721
2023-11-04,7.364020150656405,10.816222929891936,-0.1872204878076298,46.67244092795788
2023-11-05,6.638045276218051,9.366141897687662,3.0967503626588933,35.76321630135396
2023-11-06,4.746308757498139,10.800888346694546,4.505328209544089,35.956419095524375
2023-11-07,8.441704489691972,10.166983852262678,-4.779338513177091,54.092628323471985
2023-11-08,8.056701529500533,12.587762537573251,4.825212722560387,47.27822559344115
2023-11-09,5.853543643967521,7.824960659728522,-4.138678609363197,42.388687782109805
2023-11-10,8.682712805132587,8.530503916003024,3.1438677926876135,37.663998185240644
2023-11-11,2.0584121003676827,13.940943025332507,-2.196652474485875,48.7649734708284
2023-11-12,1.1191961939772788,14.464565131504054,-3.6782034224612827,51.47511249142798
2023-11-13,2.697496115169896,13.925582274864745,-0.601443602861651,49.004801728427736
2023-11-14,0.5708685608931485,9.194479939573135,1.4395657944761355,27.397456945172983
2023-11-15,5.31169528001032,12.803655030068818,-1.19048154976525,50.82582901500614
2023-11-16,9.366056922949614,9.763357333010987,-4.45434591717301,55.29392528574515
2023-11-17,0.39343540668509647,9.975398521461022,0.9946113965871657,28.492640989072314
2023-11-18,1.221099140100268,7.046801090572839,4.0240327611067475,18.501428778666956
2023-11-19,4.521990282834353,10.911303032585165,-1.167846340527483,44.4583656422874
2023-11-20,9.33875017527905,6.861358977533479,-2.8366722236917297,42.84404353445448
2023-11-21,3.161561049767505,8.315646990671937,-0.5742265406718463,31.730249132164804
2023-11-22,5.072348086883924,13.550302016199351,-4.5163728895121915,56.770471551647724
2023-11-23,0.41572859050392097,7.070758092108552,3.204875844802748,16.77985288792574
2023-11-24,1.4834320096208886,5.711582851734328,3.263408109501867,15.838411989022378
2023-11-25,9.86630122958847,5.690075926128163,0.8800046342962844,35.239454500447515
2023-11-26,9.651186964360456,14.407845205031078,-1.4689711106161054,63.906160144031816
2023-11-27,0.04939980934409616,10.069204379618347,2.9978336444578337,25.494113340414287
2023-11-28,9.51811785423239,9.094120718170183,0.546870247883672,46.461059159632384
2023-11-29,6.391199378155004,13.108785810079183,3.259323085500162,47.47913874881572
2023-11-30,8.679182945200221,13.35825927910516,1.3145879258302067,55.29358373178293
2023-12-01,4.547398556338591,8.321910331156046,2.844054732127973,29.127523034947895
2023-12-02,5.155960285792503,11.936180574737953,0.9856299321775994,45.61437099209986
2023-12-03,4.888465802569202,12.711228158518866,-0.8585893178433377,49.84019807598627
2023-12-04,6.668642575461043,11.546506868659545,4.579458599261375,40.67057246291049
2023-12-05,1.396512547563129,6.515950748000994,0.41113824878844696,20.86430735738895
2023-12-06,0.2997358987267795,13.75883083517057,1.050895185405384,39.41287263961231
2023-12-07,3.079299415911909,10.390945527360087,-2.7951236058525075,40.7648771216939
2023-12-08,7.0468076273664675,7.824724263700037,1.2565078942727652,35.84456337165274
2023-12-09,2.0185345212294834,9.252281854376939,0.7160764948294389,31.577326705756608
2023-12-10,6.734324333249173,5.375710903989074,-3.1516160205297505,34.31669226527216
2023-12-11,9.699120461072704,6.278668012224175,-4.404129026468563,45.52632946343318
2023-12-12,0.9390071578941839,12.655467505158608,1.043593197147711,38.170800275262245
2023-12-13,6.726021182251262,5.000116347553662,2.6369226935032053,24.914174458444354
2023-12-14,4.437502193045711,9.165658284822921,0.2340137092200827,36.48470415130306
2023-12-15,8.681422543775053,10.225101810855884,-2.7322737468035427,51.484488552129754
2023-12-16,1.771497894473859,5.546344200009723,1.665219766930349,17.406630856532985
2023-12-17,6.926259522261645,14.730781629723328,-4.198942733903977,64.6178823476253
2023-12-18,8.381152896481103,7.261253312496719,-0.5816629519804541,38.559953374791775
2023-12-19,9.446142194740233,8.041987196362808,-3.366332416015798,47.79082497811849
2023-12-20,6.832480282896459,8.039425122550274,-3.1554094894011664,42.58594910010787
2023-12-21,4.971747640084273,7.304166621173499,-2.9770605084179635,37.31403489240527
2023-12-22,6.178472402012138,5.014738220863114,-1.132929429560221,29.049620736198833
2023-12-23,8.689049844787181,12.293447940879965,-4.488497943796023,61.62330394213694
2023-12-24,5.706097466388297,14.668454997992853,-1.0220655907090181,56.81479288295192
2023-12-25,0.3038705969683686,7.242934832850451,0.1170744711470082,22.75371543100699
2023-12-26,9.309486955069778,11.630471918034225,-0.16705715033674817,53.95180499298757
2023-12-27,6.895267510315612,12.41896326958715,-1.1721589959695944,53.57885420635186
2023-12-28,6.765133857772465,13.484253790905248,3.3914660807075254,48.717715071899605
2023-12-29,2.1567515239771717,9.226291970136092,-3.546733075794959,37.52108741169801
2023-12-30,6.5888547023265716,8.029309056404292,0.05696743781373925,37.44022277838307
